TimeStamp;Tout;SolGlob;WindSpd;WindDir
2021-11-04 02:00:00+01:00;5.401727294921898;1.3983031553631442e-14;1.1812917;5.752331733703613
2021-11-04 03:00:00+01:00;5.097283935546898;1.3975150126638919e-14;0.8750255;13.645750045776367
2021-11-04 04:00:00+01:00;4.866967773437523;1.3990949602564012e-14;0.7172817;56.16822814941406
2021-11-04 05:00:00+01:00;4.596459960937523;-5.5884791393277945e-14;0.57231516;35.922515869140625
2021-11-04 06:00:00+01:00;3.9880004882812727;0.0;0.75310665;52.29547882080078
2021-11-04 07:00:00+01:00;3.559381103515648;0.1155555555555555;0.93248206;175.05482482910156
2021-11-04 08:00:00+01:00;3.204888916015648;25.17333333333333;0.695439;182.23318481445312
2021-11-04 09:00:00+01:00;2.969781494140648;74.24888888888889;0.48165062;201.5274200439453
2021-11-04 10:00:00+01:00;3.7128540039062727;158.1688888888889;0.4425684;194.6057281494141
2021-11-04 11:00:00+01:00;4.428094482421898;209.5288888888889;0.7510491;189.7510528564453
2021-11-04 12:00:00+01:00;5.156793212890648;215.66222222222223;0.9090227;199.76919555664065
2021-11-04 13:00:00+01:00;6.131250000000023;186.95111111111112;0.5474993;193.2180938720703
2021-11-04 14:00:00+01:00;6.718103027343773;123.34222222222222;0.70224494;170.9868927001953
2021-11-04 15:00:00+01:00;6.626214599609398;42.986666666666665;0.6063801;177.2489776611328
2021-11-04 16:00:00+01:00;5.774896240234398;0.2666666666666666;0.5103018;10.616007804870604
2021-11-04 17:00:00+01:00;4.700341796875023;-0.0177777777777777;1.6083202;18.351600646972656
2021-11-04 18:00:00+01:00;3.9984069824218977;0.0;1.4349272;2.2206082344055176
2021-11-04 19:00:00+01:00;3.3639770507812727;0.0;0.68009937;352.8325500488281
2021-11-04 20:00:00+01:00;2.8250976562500227;0.0;0.4543395;284.5652160644531
2021-11-04 21:00:00+01:00;2.698419189453148;1.3983812179195632e-14;0.966992;348.05059814453125
2021-11-04 22:00:00+01:00;2.4031005859375227;1.3980059394075932e-14;1.0789641;12.752695083618164
2021-11-04 23:00:00+01:00;1.981866455078148;1.3985737722253964e-14;0.9124256;146.74989318847656
2021-11-05 00:00:00+01:00;1.8914733886718975;1.3975903767615706e-14;0.68032914;161.9276885986328
2021-11-05 01:00:00+01:00;1.6288696289062727;1.3968039687857943e-14;0.33902335;173.39447021484375
2021-11-05 02:00:00+01:00;1.3404479980468975;1.3960171753159123e-14;0.28337228;69.45380401611328
2021-11-05 03:00:00+01:00;0.8507629394531477;1.3960198737746527e-14;0.38872597;29.29965591430664
2021-11-05 04:00:00+01:00;0.8445373535156477;1.39602103025697e-14;0.521638;175.2989044189453
2021-11-05 05:00:00+01:00;1.0810791015625227;-5.584072556204708e-14;0.46876654;205.54974365234372
2021-11-05 06:00:00+01:00;1.4289489746093975;0.0;0.5428531;159.30963134765625
2021-11-05 07:00:00+01:00;1.7678466796875227;0.0222222222222222;0.47082454;174.46339416503906
2021-11-05 08:00:00+01:00;1.9244323730468975;19.88888888888889;0.63815665;154.36102294921875
2021-11-05 09:00:00+01:00;1.8604675292968975;65.87555555555555;0.48659888;73.0101547241211
2021-11-05 10:00:00+01:00;2.1987548828125227;81.65333333333334;0.9305254;171.35462951660156
2021-11-05 11:00:00+01:00;2.634820556640648;95.92888888888888;1.1091934;184.935302734375
2021-11-05 12:00:00+01:00;2.6603637695312727;100.21333333333334;0.6714437;183.54624938964844
2021-11-05 13:00:00+01:00;2.873956298828148;97.19111111111113;0.9710843;180.19879150390625
2021-11-05 14:00:00+01:00;3.330133056640648;79.28888888888889;0.64625037;206.25094604492188
2021-11-05 15:00:00+01:00;3.8333374023437727;40.65777777777778;0.37877056;237.74053955078125
2021-11-05 16:00:00+01:00;3.3004089355468977;0.0888888888888888;0.93776095;284.439697265625
2021-11-05 17:00:00+01:00;2.3062377929687727;0.0;1.1607537;314.88739013671875
2021-11-05 18:00:00+01:00;1.7833190917968975;0.0;1.142442;316.0234069824219
2021-11-05 19:00:00+01:00;1.6310058593750227;0.0;0.93007964;327.9173583984375
2021-11-05 20:00:00+01:00;1.8184753417968975;0.0;0.6314218;290.0686950683594
2021-11-05 21:00:00+01:00;1.7780395507812727;1.3984186108478232e-14;0.9844817;304.0406799316406
2021-11-05 22:00:00+01:00;1.8948608398437727;1.3976308536426766e-14;0.700118;10.568087577819824
2021-11-05 23:00:00+01:00;2.0060974121093977;1.3976316246308882e-14;0.76806337;345.035888671875
2021-11-06 00:00:00+01:00;1.997369384765648;1.3984230440300391e-14;0.9982393;296.79034423828125
2021-11-06 01:00:00+01:00;1.5595642089843975;1.3984238150182507e-14;1.0916201;315.7919616699219
2021-11-06 02:00:00+01:00;1.0434204101562727;1.3976347085837344e-14;1.5089085;331.08184814453125
2021-11-06 03:00:00+01:00;0.7685791015625227;1.3984288264416261e-14;0.6279226;299.7805480957031
2021-11-06 04:00:00+01:00;0.5156188964843977;1.3984319103944722e-14;0.32116187;125.0379409790039
2021-11-06 05:00:00+01:00;0.2844482421875227;-5.593709523354917e-14;0.6880793;22.976411819458008
2021-11-06 06:00:00+01:00;0.1541992187500227;0.0;0.8004422;56.39824676513672
2021-11-06 07:00:00+01:00;0.4191528320312727;0.0;0.8591261;325.4309997558594
2021-11-06 08:00:00+01:00;0.1763854980468977;37.58222222222222;1.6398184;287.14794921875
2021-11-06 09:00:00+01:00;0.4916625976562727;121.5911111111111;2.6555803;293.25421142578125
2021-11-06 10:00:00+01:00;1.8856445312500227;177.65333333333334;0.6899178;316.1028137207031
2021-11-06 11:00:00+01:00;3.5939575195312727;139.50222222222223;0.5710166;74.25513458251953
2021-11-06 12:00:00+01:00;4.796960449218773;122.91555555555556;1.0697808;163.25038146972656
2021-11-06 13:00:00+01:00;5.158166503906273;105.35111111111112;0.6157515;74.12598419189453
2021-11-06 14:00:00+01:00;5.785302734375023;67.05777777777777;0.6691398;65.4002456665039
2021-11-06 15:00:00+01:00;5.930841064453148;17.475555555555555;1.0889807;20.6342716217041
2021-11-06 16:00:00+01:00;5.348443603515648;0.0;1.8818779;6.154978752136231
2021-11-06 17:00:00+01:00;4.642938232421898;-0.0177777777777777;2.0296273;23.37576675415039
2021-11-06 18:00:00+01:00;4.303521728515648;0.0;2.0712378;28.29648971557617
2021-11-06 19:00:00+01:00;4.134942626953148;0.0;1.3748652;35.491737365722656
2021-11-06 20:00:00+01:00;4.317468261718773;0.0;2.8621113;30.297748565673828
2021-11-06 21:00:00+01:00;4.540399169921898;1.3959468226416087e-14;3.488879;34.5527458190918
2021-11-06 22:00:00+01:00;4.275994873046898;1.3959489428591907e-14;4.313793;51.242095947265625
2021-11-06 23:00:00+01:00;3.5107055664062727;1.3959500993415081e-14;5.7123456;45.58388137817383
2021-11-07 00:00:00+01:00;3.645806884765648;1.3953265626254208e-14;5.7150416;42.08428192138672
2021-11-07 01:00:00+01:00;3.6779418945312727;1.3964527836554355e-14;5.4287157;43.8699951171875
2021-11-07 02:00:00+01:00;3.589776611328148;1.3954003847466764e-14;5.2875977;43.9288215637207
2021-11-07 03:00:00+01:00;3.5817810058593977;1.3957772052350692e-14;4.3699703;36.12299728393555
2021-11-07 04:00:00+01:00;3.759210205078148;1.3969485290754592e-14;5.2710595;31.500789642333984
2021-11-07 05:00:00+01:00;3.772637939453148;-5.5845767824950586e-14;5.3261147;32.906681060791016
2021-11-07 06:00:00+01:00;3.7013793945312727;0.0;5.2995343;33.667991638183594
2021-11-07 07:00:00+01:00;3.533868408203148;0.0;4.5172763;30.07211303710937
2021-11-07 08:00:00+01:00;3.4110046386718977;4.915555555555556;4.617196;28.79911994934082
2021-11-07 09:00:00+01:00;3.297418212890648;8.168888888888889;3.9645345;27.47516632080078
2021-11-07 10:00:00+01:00;3.2830444335937727;13.795555555555556;4.0889792;25.85334014892578
2021-11-07 11:00:00+01:00;3.4798217773437727;18.844444444444445;4.354291;22.78875732421875
2021-11-07 12:00:00+01:00;3.8279052734375223;40.92444444444445;4.5430217;22.31364631652832
2021-11-07 13:00:00+01:00;4.370355224609398;33.19111111111111;5.119746;24.23761940002441
2021-11-07 14:00:00+01:00;4.434564208984398;33.45777777777778;5.0921674;26.63384437561035
2021-11-07 15:00:00+01:00;4.087274169921898;11.946666666666667;4.9391203;25.414121627807617
2021-11-07 16:00:00+01:00;3.7889343261718977;0.0;4.891216;28.340579986572266
2021-11-07 17:00:00+01:00;3.712091064453148;0.0177777777777777;4.2391353;21.8651123046875
2021-11-07 18:00:00+01:00;3.719781494140648;0.0;4.710404;23.555465698242188
2021-11-07 19:00:00+01:00;3.7878356933593977;0.0;4.6745687;29.75321388244629
2021-11-07 20:00:00+01:00;3.5540710449218977;0.0;4.806449;32.34392547607422
2021-11-07 21:00:00+01:00;3.4614501953125227;1.3957953234580403e-14;4.22615;27.162124633789062
2021-11-07 22:00:00+01:00;3.494561767578148;1.3968540830195448e-14;3.684845;16.2579402923584
2021-11-07 23:00:00+01:00;3.4816528320312727;1.3952936028793772e-14;2.857148;20.290233612060547
2021-11-08 00:00:00+01:00;3.3348022460937727;1.3959580019706764e-14;3.0189662;29.50037956237793
2021-11-08 01:00:00+01:00;3.3731323242187727;1.3959589657059408e-14;3.2555358;36.77448654174805
2021-11-08 02:00:00+01:00;3.066217041015648;1.3959593512000463e-14;3.306051;41.33986282348633
2021-11-08 03:00:00+01:00;2.778009033203148;1.3975383350572912e-14;2.970641;39.68942642211914
2021-11-08 04:00:00+01:00;2.6074157714843977;1.3975387205513972e-14;2.4057534;37.15394592285156
2021-11-08 05:00:00+01:00;2.343316650390648;-5.5869946015264644e-14;1.998684;30.256134033203125
2021-11-08 06:00:00+01:00;2.3597045898437727;0.0;1.7063793;30.29024314880371
2021-11-08 07:00:00+01:00;2.1818786621093977;0.0;1.5789754;30.336809158325195
2021-11-08 08:00:00+01:00;2.1747680664062727;12.16;1.6608437;36.01604461669922
2021-11-08 09:00:00+01:00;2.3167968750000227;58.08;1.5699378;43.16535568237305
2021-11-08 10:00:00+01:00;2.689263916015648;78.68444444444444;1.6272291;56.60074234008789
2021-11-08 11:00:00+01:00;3.065240478515648;125.13777777777776;1.6110291;86.78973388671875
2021-11-08 12:00:00+01:00;3.3212829589843977;129.6;1.178649;113.66476440429688
2021-11-08 13:00:00+01:00;3.3723999023437727;117.01333333333334;1.0737278;129.34307861328125
2021-11-08 14:00:00+01:00;3.373834228515648;78.43555555555555;1.4154134;182.56886291503903
2021-11-08 15:00:00+01:00;3.231988525390648;14.382222222222222;1.1698445;186.46514892578125
2021-11-08 16:00:00+01:00;3.0412231445312727;0.0;1.0784769;185.93865966796875
2021-11-08 17:00:00+01:00;2.7873779296875227;0.0;1.7435505;193.08303833007807
2021-11-08 18:00:00+01:00;2.482965087890648;0.0;1.5133307;154.03128051757812
2021-11-08 19:00:00+01:00;2.1899353027343977;0.0;1.864875;159.52850341796875
2021-11-08 20:00:00+01:00;2.2130371093750227;0.0;1.7693712;170.37835693359375
2021-11-08 21:00:00+01:00;2.2387939453125227;1.3986402699586422e-14;1.9355601;185.98321533203125
2021-11-08 22:00:00+01:00;2.3136230468750227;1.3974716445769923e-14;2.605584;184.59901428222656
2021-11-08 23:00:00+01:00;2.458673095703148;1.3988247288882544e-14;2.563786;181.09429931640625
2021-11-09 00:00:00+01:00;2.6443115234375227;1.3982513064059176e-14;2.5459676;181.5775146484375
2021-11-09 01:00:00+01:00;2.7806335449218977;1.3980938320637096e-14;3.0215235;180.15728759765625
2021-11-09 02:00:00+01:00;2.9469848632812727;1.3977515132977836e-14;3.6223383;177.8250274658203
2021-11-09 03:00:00+01:00;3.3863769531250227;1.398476049469583e-14;4.3940563;180.76942443847656
2021-11-09 04:00:00+01:00;3.548760986328148;1.3987615078549076e-14;5.1267767;171.0501251220703
2021-11-09 05:00:00+01:00;3.945855712890648;-5.591646358900822e-14;4.1998577;167.00697326660156
2021-11-09 06:00:00+01:00;4.403649902343773;0.0;3.8561203;168.2860870361328
2021-11-09 07:00:00+01:00;5.116296386718773;0.0;7.147071;203.0700225830078
2021-11-09 08:00:00+01:00;5.158532714843773;0.1688888888888889;4.893729;207.6195831298828
2021-11-09 09:00:00+01:00;5.845788574218773;1.5911111111111111;3.4073994;208.97216796875
2021-11-09 10:00:00+01:00;7.145837402343773;3.3777777777777778;2.1385727;196.30030822753903
2021-11-09 11:00:00+01:00;7.780969238281273;3.804444444444445;2.6193104;207.13597106933597
2021-11-09 12:00:00+01:00;8.385583496093773;5.368888888888889;2.6757007;207.97003173828125
2021-11-09 13:00:00+01:00;8.659570312500023;6.613333333333333;2.1376002;200.0810089111328
2021-11-09 14:00:00+01:00;8.982965087890648;6.328888888888889;1.9279517;217.9335784912109
2021-11-09 15:00:00+01:00;9.050927734375025;3.7688888888888887;0.984406;228.13104248046875
2021-11-09 16:00:00+01:00;8.471124267578148;0.0;0.7129437;299.8936767578125
2021-11-09 17:00:00+01:00;8.367639160156273;0.0177777777777777;0.6670527;290.6015319824219
2021-11-09 18:00:00+01:00;8.010705566406273;0.0;0.5246326;299.73211669921875
2021-11-09 19:00:00+01:00;7.991204833984398;0.0;1.2143852;351.0289611816406
2021-11-09 20:00:00+01:00;7.069177246093773;0.0;1.0629543;358.5650329589844
2021-11-09 21:00:00+01:00;6.239221191406273;1.3962147410451207e-14;0.7135462;12.144906997680664
2021-11-09 22:00:00+01:00;7.006127929687523;1.3962901051427994e-14;0.7695646;10.659317016601562
2021-11-09 23:00:00+01:00;7.475183105468773;1.3973802824739244e-14;1.3692486;357.3335876464844
2021-11-10 00:00:00+01:00;7.355493164062523;1.3962835517430011e-14;0.6944251;6.042175769805908
2021-11-10 01:00:00+01:00;7.439385986328148;1.3960530262677492e-14;0.7961545;7.062874794006348
2021-11-10 02:00:00+01:00;7.311364746093773;1.3977480438508316e-14;0.857628;7.202517986297607
2021-11-10 03:00:00+01:00;7.587792968750023;1.3960591941734415e-14;0.73179454;20.503040313720703
2021-11-10 04:00:00+01:00;7.848474121093773;1.396061892632182e-14;0.5828499;353.728759765625
2021-11-10 05:00:00+01:00;7.835198974609398;-5.5842306087880746e-14;0.6507982;297.615966796875
2021-11-10 06:00:00+01:00;7.627069091796898;0.0;0.68196404;18.054975509643555
2021-11-10 07:00:00+01:00;6.689599609375023;0.0;0.6048312;19.01105499267578
2021-11-10 08:00:00+01:00;5.958367919921898;14.106666666666667;0.7064301;18.90962600708008
2021-11-10 09:00:00+01:00;6.004083251953148;71.8488888888889;0.49622378;216.7074737548828
2021-11-10 10:00:00+01:00;6.027124023437523;141.5822222222222;1.584146;296.77069091796875
2021-11-10 11:00:00+01:00;6.728662109375023;190.79111111111112;1.9674472;260.6036376953125
2021-11-10 12:00:00+01:00;7.796441650390648;192.9777777777778;3.8469932;231.02017211914065
2021-11-10 13:00:00+01:00;8.580957031250023;160.8177777777778;3.5882313;228.06668090820312
2021-11-10 14:00:00+01:00;8.878625488281273;98.91555555555556;3.9731653;224.42742919921875
2021-11-10 15:00:00+01:00;8.561029052734398;24.746666666666663;3.8926358;229.7242584228516
2021-11-10 16:00:00+01:00;7.578942871093773;0.0;2.9741066;247.67340087890625
2021-11-10 17:00:00+01:00;6.388604736328148;0.0;2.467942;259.4769287109375
2021-11-10 18:00:00+01:00;5.118859863281273;0.0;1.7005125;296.5914306640625
2021-11-10 19:00:00+01:00;4.142419433593773;0.0;1.2522355;349.1879577636719
2021-11-10 20:00:00+01:00;3.3015380859375227;0.0;0.81496364;299.2257385253906
2021-11-10 21:00:00+01:00;2.7078491210937727;1.3978773771233184e-14;0.782037;248.2694854736328
2021-11-10 22:00:00+01:00;2.0073486328125227;1.3982730868228938e-14;1.1988404;168.3251495361328
2021-11-10 23:00:00+01:00;1.5921264648437727;1.3982730868228938e-14;0.617344;3.6749579906463614
2021-11-11 00:00:00+01:00;1.3410888671875227;1.3982740505581582e-14;0.8298294;9.088003158569336
2021-11-11 01:00:00+01:00;1.3923278808593975;1.4057994737439986e-14;0.99781895;25.83584213256836
2021-11-11 02:00:00+01:00;1.4225402832031475;1.4064883517110142e-14;1.1376683;82.4331283569336
2021-11-11 03:00:00+01:00;1.3942199707031475;1.4106445564124015e-14;0.77917737;9.321704864501951
2021-11-11 04:00:00+01:00;1.5937438964843975;1.4108852974814567e-14;0.7181244;38.40374374389648
2021-11-11 05:00:00+01:00;1.7058959960937727;-5.644327212407497e-14;0.829706;62.73322677612305
2021-11-11 06:00:00+01:00;1.940484619140648;0.0;0.9749781;93.01570892333984
2021-11-11 07:00:00+01:00;2.191827392578148;0.0;0.8865281;258.7847595214844
2021-11-11 08:00:00+01:00;2.767266845703148;16.09777777777778;3.1220195;217.36016845703125
2021-11-11 09:00:00+01:00;4.468072509765648;73.08444444444444;3.2376373;204.9248809814453
2021-11-11 10:00:00+01:00;5.480096435546898;68.97777777777777;4.304279;211.48817443847656
2021-11-11 11:00:00+01:00;6.620324707031273;128.99555555555557;4.441316;209.7135772705078
2021-11-11 12:00:00+01:00;7.338464355468773;190.4355555555556;3.6553993;213.8814392089844
2021-11-11 13:00:00+01:00;7.825555419921898;157.77777777777777;3.5389965;206.50962829589844
2021-11-11 14:00:00+01:00;8.300653076171898;95.64444444444445;3.3817108;208.85940551757807
2021-11-11 15:00:00+01:00;8.521447753906273;22.38222222222222;2.240896;238.44309997558597
2021-11-11 16:00:00+01:00;7.966943359375023;0.0;2.6815312;261.7818298339844
2021-11-11 17:00:00+01:00;7.014825439453148;0.0;2.4949448;291.170166015625
2021-11-11 18:00:00+01:00;6.347558593750023;0.0;3.3917277;291.06695556640625
2021-11-11 19:00:00+01:00;5.911401367187523;0.0;2.1278646;284.6635131835937
2021-11-11 20:00:00+01:00;4.465997314453148;0.0;2.2177534;235.3339385986328
2021-11-11 21:00:00+01:00;3.4560485839843977;1.4112709843342822e-14;1.0478035;192.59011840820312
2021-11-11 22:00:00+01:00;2.893975830078148;1.4116655375515403e-14;1.645747;327.9492492675781
2021-11-11 23:00:00+01:00;2.711114501953148;1.4108760456229182e-14;1.939014;146.5452117919922
2021-11-12 00:00:00+01:00;2.8097778320312727;1.4112709843342822e-14;1.039626;51.9737663269043
2021-11-12 01:00:00+01:00;2.599420166015648;1.4108764311170241e-14;1.1116387;316.4538879394531
2021-11-12 02:00:00+01:00;2.2459960937500227;1.4108760456229182e-14;0.94175404;312.955322265625
2021-11-12 03:00:00+01:00;2.3714538574218977;1.4112709843342822e-14;1.0866947;327.72723388671875
2021-11-12 04:00:00+01:00;1.8530517578125227;1.4108764311170241e-14;1.3787661;344.73309326171875
2021-11-12 05:00:00+01:00;1.7418151855468975;1.4116659230456464e-14;1.728089;339.7095031738281
2021-11-12 06:00:00+01:00;1.5405212402343975;-2.8205686243411143e-14;1.5831113;354.9053955078125
2021-11-12 07:00:00+01:00;0.9509521484375228;0.0;1.4415733;353.43218994140625
2021-11-12 08:00:00+01:00;0.3669067382812727;18.40888888888889;1.7599097;22.46634292602539
2021-11-12 09:00:00+01:00;0.2519775390625227;86.05333333333333;0.8190561;34.58714294433594
2021-11-12 10:00:00+01:00;1.2204528808593975;135.52;0.6454548;12.164473533630373
2021-11-12 11:00:00+01:00;2.8311706542968977;150.27555555555554;0.34253895;34.22867202758789
2021-11-12 12:00:00+01:00;3.575128173828148;146.20444444444445;1.2432628;71.90326690673828
2021-11-12 13:00:00+01:00;4.457757568359398;95.82222222222222;2.2969196;60.24673461914063
2021-11-12 14:00:00+01:00;4.914697265625023;47.46666666666667;2.2122192;57.4116325378418
2021-11-12 15:00:00+01:00;4.626672363281273;9.528888888888888;2.3711014;46.304237365722656
2021-11-12 16:00:00+01:00;3.904107666015648;-0.0177777777777777;2.9492104;32.51913833618164
2021-11-12 17:00:00+01:00;3.4844604492187727;0.0177777777777777;3.1748853;27.84566116333008
2021-11-12 18:00:00+01:00;3.3226562500000227;0.0;3.4033237;31.07818984985352
2021-11-12 19:00:00+01:00;3.4129577636718977;0.0;3.0993848;30.07509422302246
2021-11-12 20:00:00+01:00;3.741143798828148;0.0;3.9146311;33.661216735839844
2021-11-12 21:00:00+01:00;3.6950317382812727;1.4106073562311947e-14;3.3215685;31.48598289489746
2021-11-12 22:00:00+01:00;3.661553955078148;1.4091178070064892e-14;4.408063;31.49326515197754
2021-11-12 23:00:00+01:00;3.4849792480468977;1.4103749032854138e-14;3.6484835;35.28593826293945
2021-11-13 00:00:00+01:00;3.1150146484375227;1.4093943990273812e-14;3.4414935;32.75758743286133
2021-11-13 01:00:00+01:00;3.088922119140648;1.4098062994793991e-14;4.8139095;33.34934997558594
2021-11-13 02:00:00+01:00;3.2319274902343977;1.4076201624055626e-14;5.0178175;30.331005096435547
2021-11-13 03:00:00+01:00;3.4682250976562727;1.4103434855157934e-14;5.463777;30.74229049682617
2021-11-13 04:00:00+01:00;3.4135986328125227;1.41074729059159e-14;5.329962;32.53993606567383
2021-11-13 05:00:00+01:00;3.3684020996093977;1.4112634671992196e-14;5.0716696;33.96276092529297
2021-11-13 06:00:00+01:00;3.4661804199218977;-2.8216123496324942e-14;4.412796;32.07625198364258
2021-11-13 07:00:00+01:00;3.6689697265625223;0.0;4.335806;32.62498474121094
2021-11-13 08:00:00+01:00;3.8176208496093977;9.884444444444444;4.048262;36.02157974243164
2021-11-13 09:00:00+01:00;3.8677612304687727;78.72;4.30164;35.66885757446289
2021-11-13 10:00:00+01:00;3.9432312011718977;123.43111111111112;3.7680304;36.515743255615234
2021-11-13 11:00:00+01:00;4.595361328125023;128.17777777777778;3.7446198;35.474266052246094
2021-11-13 12:00:00+01:00;4.706567382812523;157.20888888888888;3.6307578;40.03590393066406
2021-11-13 13:00:00+01:00;4.715600585937523;125.70666666666666;3.4698222;36.96392059326172
2021-11-13 14:00:00+01:00;4.785485839843773;71.66222222222223;3.2918174;30.60561180114746
2021-11-13 15:00:00+01:00;4.792962646484398;10.80888888888889;2.5702069;33.48858642578125
2021-11-13 16:00:00+01:00;4.417016601562523;0.0;2.5920897;30.42939567565918
2021-11-13 17:00:00+01:00;4.288232421875023;0.0;3.099261;27.929018020629883
2021-11-13 18:00:00+01:00;4.432489013671898;0.0;2.881953;27.444196701049805
